datetime,open,high,low,close,volume,symbol,timeframe,pivot_high,pivot_low,pivot_label,SMA_FAST,SMA_SLOW,RSI_14
2026-01-12 03:15:00,84.125,84.45,84.035,84.19,841,SI,15m,True,False,LH,84.05666666666667,84.026,62.67208434502032
2026-01-12 04:15:00,84.185,84.39,83.99,84.34,637,SI,15m,False,True,HL,84.19666666666667,84.22733333333332,63.56362934946537
2026-01-12 04:30:00,84.355,84.55,84.3,84.36,690,SI,15m,True,False,HH,84.28833333333334,84.23033333333335,63.8649378492915
2026-01-12 07:00:00,84.065,84.075,83.55,83.835,724,SI,15m,False,True,LL,83.89166666666667,84.147,48.18502247080617
2026-01-12 09:15:00,85.65,85.75,84.125,84.46,5695,SI,15m,True,False,HH,85.07666666666665,84.387,52.06868691691691
2026-01-12 09:30:00,84.465,84.59,83.805,83.97,3822,SI,15m,False,True,HL,84.68666666666667,84.37633333333335,46.041811151910885
2026-01-12 13:00:00,85.85,86.34,85.85,86.005,2804,SI,15m,True,False,HH,85.89999999999999,85.556,62.25794171061682
2026-01-12 13:30:00,85.505,85.505,84.825,85.22,6617,SI,15m,False,True,HL,85.58666666666666,85.68666666666668,49.55075438986001
2026-01-12 14:45:00,85.825,85.97,85.79,85.85,1257,SI,15m,True,False,LH,85.73333333333333,85.72233333333334,57.986517590822274
2026-01-12 16:30:00,84.865,84.975,84.63,84.835,665,SI,15m,False,True,LL,84.92833333333333,85.34999999999998,42.304069955079584
2026-01-12 18:15:00,85.36,85.405,83.355,83.355,1908,SI,15m,True,True,LH,84.44500000000001,85.12166666666666,28.906753795847948
2026-01-12 20:45:00,83.9,84.05,83.51,83.925,1146,SI,15m,False,True,LL,83.93666666666667,84.18333333333334,40.62743275839456
2026-01-12 22:15:00,85.375,85.895,85.295,85.79,1342,SI,15m,True,False,HH,85.30833333333332,84.26599999999999,65.0406052750979
2026-01-12 23:00:00,85.22,85.37,85.15,85.345,396,SI,15m,False,True,HL,85.355,84.51266666666666,58.055925900382135
2026-01-13 00:15:00,85.595,85.835,85.22,85.335,984,SI,15m,True,False,HH,85.46166666666666,85.03566666666667,55.43731469315686
2026-01-13 00:45:00,85.7,85.75,84.355,85.205,2621,SI,15m,False,True,LL,85.41166666666668,85.259,52.26328950293962
2026-01-13 03:45:00,85.75,85.975,85.57,85.72,1384,SI,15m,True,False,HH,85.67,85.15733333333333,61.46583714372545
2026-01-13 05:15:00,85.46,85.52,85.25,85.4,453,SI,15m,False,True,HL,85.46333333333332,85.29599999999999,53.44065940888963
2026-01-13 07:15:00,85.79,85.93,85.695,85.77,1376,SI,15m,True,False,LH,85.77499999999999,85.625,60.84184508391107
2026-01-13 07:45:00,85.575,85.72,85.45,85.67,404,SI,15m,False,True,LL,85.67333333333333,85.618,56.38133478481838
2026-01-13 10:00:00,88.745,89.215,88.62,88.945,5218,SI,15m,True,False,HH,88.69,86.94766666666666,83.74143292279115
2026-01-13 10:30:00,88.72,88.75,87.49,87.835,5867,SI,15m,False,True,HL,88.50333333333333,87.28633333333333,62.01234703296137
2026-01-13 12:00:00,88.815,89.11,88.775,88.95,2158,SI,15m,True,False,LH,88.66166666666668,88.36999999999999,65.73518776228916
2026-01-13 13:30:00,87.11,87.135,86.115,86.75,7115,SI,15m,False,True,LL,86.97333333333334,88.269,41.30498021359587
2026-01-13 14:45:00,87.725,87.89,87.2,87.435,1903,SI,15m,True,False,LH,87.54,87.926,48.6052552508339
2026-01-13 15:45:00,86.43,86.66,85.78,86.545,2831,SI,15m,False,True,LL,86.66166666666668,87.42366666666666,40.098909650331635
2026-01-13 22:15:00,89.63,89.995,89.46,89.54,1594,SI,15m,True,False,HH,89.55,88.78466666666667,68.7955345011303
2026-01-13 22:30:00,89.53,89.62,89.11,89.18,1052,SI,15m,False,True,HL,89.43666666666667,88.90133333333333,61.37824817911101
2026-01-13 23:30:00,90.79,91.37,90.765,90.94,2224,SI,15m,True,False,HH,90.80499999999999,89.57933333333334,76.03345110274378
2026-01-14 01:00:00,90.82,90.99,88.9,89.185,3747,SI,15m,False,True,LL,90.18666666666667,90.148,46.58224564876559
2026-01-14 02:30:00,89.92,90.395,89.865,90.11,1265,SI,15m,True,False,LH,90.0,90.33033333333333,55.0256185575019
2026-01-14 03:30:00,89.745,89.78,89.025,89.315,1539,SI,15m,False,True,HL,89.66833333333334,90.05866666666667,45.3409251072749
2026-01-14 05:30:00,90.445,90.525,90.18,90.45,962,SI,15m,True,False,HH,90.40500000000002,90.04033333333334,57.97198532139337
2026-01-14 06:15:00,90.005,90.285,89.77,90.25,693,SI,15m,False,True,HL,90.17833333333334,90.07600000000001,54.222937255124016
2026-01-14 06:30:00,90.245,90.6,90.195,90.335,820,SI,15m,True,False,HH,90.19333333333333,90.08033333333333,55.38628742424279
2026-01-14 07:00:00,90.29,90.39,90.045,90.385,753,SI,15m,False,True,HL,90.33,90.14466666666667,55.970609796596904
2026-01-14 08:15:00,91.905,92.195,91.405,91.51,4632,SI,15m,True,False,HH,91.64999999999999,90.671,64.03867925191878
2026-01-14 08:45:00,91.88,91.92,90.96,91.9,4555,SI,15m,False,True,HL,91.75833333333333,90.89933333333335,67.55107719824242
2026-01-14 09:30:00,91.785,92.175,91.665,91.915,2220,SI,15m,True,False,LH,91.78000000000002,91.17800000000001,65.62693525847492
2026-01-14 10:15:00,91.195,91.295,90.08,91.26,6550,SI,15m,False,True,LL,91.08333333333333,91.356,54.10030703609126
2026-01-14 11:30:00,91.665,92.085,91.575,91.81,2828,SI,15m,True,False,LH,91.74666666666667,91.60366666666667,59.80771360117782
2026-01-14 12:45:00,90.595,90.595,89.575,89.9,4052,SI,15m,False,True,LL,90.43666666666667,91.26199999999999,35.37651856198055
2026-01-14 14:30:00,92.74,93.02,92.23,92.285,3900,SI,15m,True,False,HH,92.44666666666666,91.40233333333332,59.91989156805394
2026-01-14 14:45:00,92.28,92.585,92.13,92.52,2131,SI,15m,False,True,HL,92.51499999999999,91.45266666666666,61.818284484776704
2026-01-14 15:30:00,93.14,93.56,93.005,93.18,2796,SI,15m,True,False,HH,93.02499999999999,91.74,66.82890379041584
2026-01-14 16:30:00,92.745,92.855,92.3,92.56,1620,SI,15m,False,True,HL,92.87833333333333,92.34433333333335,55.908422207001465
2026-01-14 18:15:00,93.4,93.7,91.32,91.885,2751,SI,15m,True,False,HH,92.60333333333334,92.664,47.56662419190118
2026-01-14 18:30:00,91.86,92.445,90.945,91.69,2794,SI,15m,False,True,LL,92.25333333333333,92.66000000000001,45.8788441483936
